state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Kansas,2020-04-23,203.26641166904653,296.36167262338813,139.90101870029343,37288.84998181647,4.7938022638309175,4.148396537153748,6.110872610493786,2.9257162556002614,11.957564736762933,2.840798032555484,451.1300863777908,2003.7236374349802,142.2765207583774,111.4688433448612,338.5674648889609,34.93313457865137,270.2139676582756,1050.6973021679719,97.04959062119674,TRUE,0.9511838399826931,0.548321896800159,1.53415997172735,2.0823404075821466,1.960090967848987,2.2095703654859253,13603.18140539514,102636.48767151861,77
Kansas,2020-04-24,205.7436969800179,297.49349495583215,143.7182810452574,37726.0419681099,4.698090109461245,4.1049603067240445,6.327327055800492,2.8863070204681445,12.013226921249986,2.749625564007416,454.16017993089315,2088.5240564261585,138.7919423442155,107.56675132109508,332.88774403150137,34.08725141092251,267.3676885220485,1043.541049941632,97.36260414480518,TRUE,0.9639127868979958,0.567123028327496,1.54921348814652,1.8770167342883077,1.7705996297250752,1.9876147910533593,13538.399376520421,103930.03684450967,78
Kansas,2020-04-25,206.94476450629253,296.4055045252338,146.0258577856052,38412.90187857632,4.622433674206439,4.0510889427632915,6.30491469864136,2.8342426210308584,12.152582015192388,2.6599382715320194,457.0942699095457,2129.367492165817,144.44945819898405,104.77605681565284,331.9839461047272,32.76319868988724,266.0500249361364,1019.9706412717228,99.04793987250551,TRUE,0.979861591923227,0.552382703375164,1.57832714085915,1.5409464917979032,1.452365554356807,1.6330580698707449,13728.534493540694,105108.21537345272,79
Kansas,2020-04-26,208.8694350861936,301.7982757023522,147.41718863819438,39039.85603192722,4.54609890664536,3.9794121971698355,6.38880759736575,2.770006505425316,12.181177825695531,2.5891052121182097,462.8218481088012,2100.9132537324545,148.60769924451955,101.57789799634249,331.4475012878347,30.501782218296604,263.9294407487637,987.2664952224908,98.67893989768424,TRUE,1.0152927497038713,0.539030825390022,1.62147066751796,1.215541303718236,1.1420997915177684,1.292065770336699,13913.877868121852,106223.47087483904,80
Kansas,2020-04-27,210.93817088559587,304.70880264129255,149.64504912608456,39755.23733172652,4.45088767313316,3.9241444668664918,6.5094595571397385,2.728170439600492,12.427956985846563,2.538732113421856,470.41370983660397,2118.836496357302,155.16032593701817,98.69395398617621,334.56801050487184,29.250884593460835,262.1228239928052,954.0985699190385,96.74163842238818,TRUE,1.0343657438169651,0.548826791893553,1.64531344380296,1.0612844338509153,0.9956158887488129,1.1297790375285077,14496.645426207226,107559.81770973736,81
Kansas,2020-04-28,212.45620597796605,303.3628013930681,149.96819959508574,40256.668762571215,4.325399149963932,3.8586528930951163,6.672997999289885,2.6584027833007733,12.307249467978883,2.479042650720779,489.59511748770615,2136.6453545660956,153.84780758033398,96.91798311513438,326.06371928182614,28.276435166230023,261.89234138585414,949.1060144917373,94.44510031755544,TRUE,1.0510315444621312,0.54644191919565,1.72459830669775,1.2518747460149102,1.1818779836082205,1.3245821883710986,14719.07282310074,108451.96850226483,82
Kansas,2020-04-29,212.4258883372396,302.8459427307676,149.71110398744798,40900.073123100534,4.2225732290567715,3.7489037021475946,6.701520236287649,2.5932177224585917,12.50630233402173,2.3683601374633394,505.75095219658806,2297.103437818228,148.83272396192916,94.25354320558074,319.5240503246239,27.997640367563953,263.7368407764741,933.3453349310814,95.6012026828977,TRUE,1.0840271173574838,0.542457572811308,1.81337582318359,1.3118248475927936,1.2411498941454244,1.3851332214932126,14485.458934595905,109312.12270848546,83
Kansas,2020-04-30,212.0202594626014,301.8623439407938,147.4874029680782,41385.59743947801,4.123179928157717,3.659489776015867,6.95604409176131,2.5034152652291337,12.334448158304648,2.2589745036812268,524.4489192504136,2435.76882401593,146.7211214494637,93.29152476424272,320.56942774315417,27.614935786768065,265.58507958648556,961.859770660441,97.91873071875402,TRUE,1.109497561169684,0.544550786360176,1.84548440627949,1.3874971467346564,1.3165449548192238,1.4609539229210726,14681.245608001149,110543.52811239594,84
Kansas,2020-05-01,211.318474917453,300.24118284957956,146.30040206454274,41941.7418599811,4.021939899883543,3.550681795801168,7.154373775990267,2.400558258746263,12.158648821162062,2.1783262566550574,535.8449686867123,2564.901549091217,139.85986425412366,91.16243786198143,313.12848229648137,26.898467566416265,272.0413971776731,993.6197544210115,99.5275629268641,TRUE,1.1210016833944982,0.541297432109348,1.90711796554638,1.4133077716109699,1.3438848979437317,1.4850813366089175,14897.780683389257,112183.29647252717,85
Kansas,2020-05-02,210.52256823664175,295.58071241710604,144.92822463454326,42544.52341594777,3.894844423897812,3.4615121152495956,7.419585745176157,2.311302699524731,11.891170539680278,2.14241483079992,564.3247091722243,2671.6519291286586,134.96093413859137,90.31816296001517,310.5134915830097,26.66626795732045,275.6278492478698,1005.7465652964634,100.98155503667437,TRUE,1.1379808089655987,0.526626615820283,1.9809359769814,1.2852568286816894,1.2214687814369174,1.351227956384801,15122.009151541835,113980.42421951327,86
Kansas,2020-05-03,209.07160351907925,292.623163001061,142.8523157043931,43140.20828791497,3.8257441534483103,3.3656999701816943,7.505275991090475,2.2475245215992414,11.678882820539764,2.0945995832205924,577.8402823630965,2849.779580773554,130.99353964534484,89.60415379745051,294.6442898602884,26.117082338901042,281.386071170365,991.972720710134,97.88257476152916,TRUE,1.1692353723032698,0.518346561089644,2.08605772170707,0.9690926690625681,0.9157412482069188,1.0244771430520239,15383.390427362267,115650.82252251629,87
Kansas,2020-05-04,206.37784285421722,291.8594427997452,142.03312922531632,43813.59860260781,3.7423032196560264,3.265718646671436,7.528538444577174,2.1949498106919183,11.494756228861936,2.017944371058805,601.0754022845197,3016.1630765714567,119.12008788874817,88.96303210735961,291.0540107190724,26.116425616483262,299.1995845314499,1054.1334329494118,92.78577215917863,TRUE,1.1848212220487895,0.502884956455622,2.08641127718831,0.9795573403778742,0.9269852477835681,1.034080549555075,16840.519802256887,120993.92191408924,88
Kansas,2020-05-05,203.3171526303094,290.30968386576035,140.97834910837983,44314.35210904905,3.662664905296066,3.1918636103501257,7.626650956202607,2.132405274848284,11.615467865243648,1.9906203289526083,651.7749140349583,3298.9152585658694,115.67042446517323,88.55920447282543,293.309240832642,26.06831905735185,307.85996651816527,1132.9188661306146,87.99139370511114,TRUE,1.1796077657520838,0.506428903194056,2.09458000265948,1.0619376213785654,1.0072534621767735,1.1185661035028516,16026.930156791102,121494.3466316566,89
Kansas,2020-05-06,199.96998034902794,286.52787525117225,136.4608160353754,45128.74950721992,3.589689858963711,3.1048479462537872,7.794760842711559,2.049194332068523,11.472163268957143,1.9487759483966984,672.1169984822875,3692.634403247159,101.92294180184851,87.49312573302001,297.3466947798863,26.93100054292985,319.3234692981217,1206.472813007218,83.20977470582447,TRUE,1.188218198328976,0.501420622864848,2.13403692078024,1.1150344248253035,1.0590334199317755,1.1729757056394021,16331.148959003864,123334.19929197276,90
Kansas,2020-05-07,196.2853104693076,281.8105647222443,131.94849490010319,46092.15305657592,3.4997766158499153,3.0257590523708857,7.983101516234576,1.97541316358319,11.547172653766065,1.8656102079648031,687.3824722423419,3947.603008216239,100.86647167504822,86.49745959780864,297.0881817877438,27.163598268085693,333.522019421077,1318.6189518183937,80.67197259697201,TRUE,1.1805103575727007,0.498440389661504,2.18775020019367,1.1255294693600821,1.0696505647751813,1.1833214173877096,16887.240652210585,127173.47780359622,91
Kansas,2020-05-08,192.1303660631924,275.4380265571416,128.99272732513415,46941.432001834444,3.4430321799993866,2.9748064193481607,8.024001162472551,1.8971482177285721,11.505171995669844,1.8266833547072177,739.9328515232261,4434.107591157657,92.0769489303106,85.8440422626156,294.7830868520595,27.358692056060356,345.4349363917311,1468.3497482791531,74.78349146068038,TRUE,1.1773056692847903,0.497522040438201,2.24545529028308,1.0887285850357973,1.0343923655275524,1.1449351594155421,17531.099784042573,132770.8063520153,92
Kansas,2020-05-09,188.47667273921678,270.52580707639777,126.91571357477187,48191.35825812014,3.398731326284783,2.894089233080333,8.037257343540402,1.8261635718841598,11.31491122578721,1.767599481039253,754.3396237092131,4790.669328138989,83.48934014273799,87.05647017520765,295.3579717502797,27.881209518779883,356.0763717740823,1661.8840158190646,70.62294071319778,TRUE,1.1646572409436131,0.49979201000616,2.27010982011645,0.9868516581350845,0.9357460546997411,1.0397850155987536,16682.956813153654,135324.76551720037,93
Kansas,2020-05-10,184.86256007332435,265.0466293750125,124.47909851242805,48794.7597600218,3.335081655157873,2.828920647864878,7.937027597831314,1.7832433722954413,11.302191060540345,1.761898790740523,778.6269487554198,5654.0310227747395,67.56453384252515,87.67260342939133,298.76229088315074,27.661767007403924,369.3956307532468,1889.1642158096063,67.02287138224098,TRUE,1.167703326169836,0.489020134818904,2.27192414896087,0.6849476206359366,0.6428007051837151,0.7288978345273167,17951.43516976222,139556.118030162,94
Kansas,2020-05-11,180.0920849028136,258.95827070200227,120.63676643013123,49969.811871817714,3.2899027352336816,2.7731484333063685,7.888225907215794,1.7367985403244401,11.296130946959945,1.7853887651840994,809.2452987680367,6827.146151015522,61.391582253464044,88.17885086860365,311.3444660471764,28.451121337463047,388.2948423889941,2025.8224803740513,64.08027131671565,TRUE,1.1641526022176554,0.481456317848469,2.3138482708182,0.6929698520041223,0.6502216239389651,0.7375519252975908,16858.537468895982,142880.63580290327,95
Kansas,2020-05-12,175.61208676221776,251.52767282464424,117.50412352849733,50862.1273188485,3.2689814940861526,2.7182899464690653,7.80168060495499,1.7038871036741694,11.110387196718985,1.7967596734816988,831.4699609401914,7742.303997071935,58.426520185882964,91.38927995913832,329.686603706793,28.722907483238956,407.6023978261839,2290.3213222557406,58.36157573733158,TRUE,1.1598788527894843,0.465617097288488,2.36859001958783,0.5450349651652996,0.5061270050915522,0.5858876805820517,16929.972829908696,145899.73460216596,96
Kansas,2020-05-13,171.33852510920985,245.21798987447113,114.61192072733816,51809.609027228595,3.2561479512948663,2.6755425372502843,7.655085633962142,1.6530647525630324,10.98934689144794,1.8053512381195942,868.351103361604,9049.951889708485,52.769625970236135,94.31446507514057,346.53242418321656,28.293482009773605,419.80954349543106,2548.0015733617242,53.083568024223084,TRUE,1.1467537898164504,0.452481172676453,2.34790559284614,0.7702681707603041,0.7220388402347334,0.8205988770751791,18158.94997618187,151562.09830356983,97
Kansas,2020-05-14,166.8508417826691,239.17176616449717,112.17925269974427,53440.586055471475,3.2524864106059828,2.643195418830813,7.445892057685692,1.617468209771924,10.64209475497335,1.8199930353409215,889.7604405508613,9835.678549057386,48.28351471406906,96.18328814836222,362.1832076355113,27.36701220009362,434.17538953919757,2787.164848034682,49.49371114019732,TRUE,1.1499529644123276,0.441195404998877,2.34521142321721,0.6907910014126213,0.6431626955532052,0.7407146436456159,18195.26418035031,155698.70204489335,98
Kansas,2020-05-15,163.01240551662005,233.81940469451894,110.58711625814496,54372.67735916475,3.278655987295201,2.591765307090225,7.253166308803658,1.573133527630343,10.336868983073007,1.8561590367194012,938.2082794225739,11101.034862091878,45.95506503814869,98.30626314084532,378.7701174816982,26.455801984313155,446.70811063136864,3195.9276134082065,45.87767541621656,TRUE,1.136871092268051,0.425952300185342,2.29819329898159,0.7382331989285432,0.6873338726167612,0.791585500901877,18228.769852353063,159315.0870214867,99
Kansas,2020-05-16,158.64294300884598,228.47057929721504,107.38416619584942,55875.614786581194,3.3232694102911626,2.5716345692370948,7.058006114906411,1.5316781992305297,10.025830304911388,1.8442660067112713,951.9357341724776,12574.327096704477,44.26148606051757,100.15592542443206,400.0827133253141,25.18304924151677,464.4513965759842,3748.316943324829,41.648195750308304,TRUE,1.133893657777922,0.413898886758589,2.27681840917711,0.895082092540677,0.8370036270061818,0.9557871054965859,18262.06376810514,169105.9175589561,100
Kansas,2020-05-17,155.38896173523193,225.19952251124664,105.25858723662655,57190.3241302784,3.3761116657468424,2.5533342622775215,6.844023440986353,1.5486644373242129,10.027182826669431,1.844357412603011,989.0577610504986,14288.455643389987,42.07423969025105,103.01448206744465,424.41182260885796,24.055362431580143,481.2096286768625,4185.896987414179,39.94543538063929,TRUE,1.1156190632913368,0.421576720233768,2.28012971178679,0.944427970357439,0.8831476388846862,1.008479650816978,18296.520669574955,176970.84610571654,101
Kansas,2020-05-18,151.2714771269209,221.0469965130477,102.82407054374755,58496.14254528616,3.454369938570892,2.5403593323831513,6.615206067355942,1.5240786499791616,10.506439605245461,1.848340519915057,1019.172935494348,16241.325441745837,38.113357685757975,106.4246328809557,464.25891319948727,22.317550904002445,488.7192333075004,4679.604839451957,39.50805086688733,TRUE,1.0938280994253944,0.42722002316234,2.22753148711393,0.7270310953122864,0.672714072256672,0.78419622314581094,18333.647747692386,184026.0976922325,102
Kansas,2020-05-19,147.5526521649889,218.82958496247164,101.02119020908164,60327.38846575765,3.529526404726505,2.5371564888130287,6.3741222400490685,1.5218971715921394,10.637141451127409,1.8132393970877567,1032.92838962346,19463.077443194405,34.534317609286504,110.445327739379,533.0140804443535,22.018498439633632,505.61301515253615,5215.81429032137,35.86663293325991,TRUE,1.097726022548505,0.431264695716851,2.22844004422529,0.7478334396394024,0.6919622582765131,0.8066342178328141,18374.255012127556,196943.32537928937,103
Kansas,2020-05-20,144.4774298071057,217.00403189816643,97.2497681406845,61969.23582552223,3.629193085871267,2.5546028156009863,6.1515995679660955,1.5310001247745686,10.7913127421897,1.7749316234638468,1027.3806440669493,22000.317502542268,31.757202049440462,113.66226218786419,604.8705134618731,19.94301636957132,525.5830017980275,6215.892011839551,32.34569041682009,TRUE,1.0968869448970988,0.439218877334505,2.2799441739935,1.2948822347719418,1.2189321328494593,1.3739236471557688,17291.46692786909,213559.3660782771,104
Kansas,2020-05-21,142.1007731012946,215.80775399578857,94.46742154625191,63466.98481551756,3.7349430922193685,2.571423511614784,5.89930126480354,1.5609046194134897,11.11892632055249,1.73535562811366,1075.6742320777203,26694.941038838548,26.563126579945504,117.3682173914336,660.1611443092452,18.74613702849908,544.2532247330249,7579.487013651015,28.734363453190817,TRUE,1.0821851114963075,0.430173142043637,2.2812270796844,0.7658028372314616,0.7070356219743,0.8277397439315374,17312.291067145346,225300.858992598,105
Kansas,2020-05-22,139.9299831323261,214.88389861323537,92.44938761265908,64712.40545708575,3.8526984015027557,2.6126183456467675,5.675075838429732,1.564851242471868,11.810200943573253,1.7168581374859122,1077.06344465527,31508.96356767008,24.021672076504796,123.90565471786488,724.1697131057572,18.363597845256162,546.1886156328061,7927.735096196648,24.12984288883215,TRUE,1.0839297361995093,0.425262694640138,2.29802699528433,0.7537401122487682,0.6958985827179859,0.8147014050760842,17329.455521363263,239253.08388050203,106
